"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x2296ab0791ca7748ba26d38bfe60d80c2aa26cb140214dee69841db76702be78","Success","ERC-20","Migrate","14769712","2022-05-13 21:13:13","0xdB886bf718FBf354eb4202b03AD13b1Cafb01276"," ","0xF39C29d8f6851d87c40c83b61078EB7384f7Cb51"," ","21,254,048.965007","$558,162.57","Wrapped USTC Token(USTC)","0.00327691"
"0x8532645e17c881a53eb615993e520f96c4f05f6712825e8d7de591138c5f25e2","Success","ERC-20","Transfer","14767792","2022-05-13 14:00:04","0xbe25b85ff677503ab65f619ec78f97973977e400","Binance Dep: 0xbe25b8...77e400","0x28c6c06298d514db089934071355e5743bf21d60"," Binance 14","19,423,459.460403","$510,088.60","Wrapped USTC Token(USTC)","0.00290475"
"0x6d028a1d344465c5700b051dc661cdb206eb3f49c121ed626cea5b4e1dd301e9","Success","ERC-20","Remove_liquidity","14767732","2022-05-13 13:49:00","0x890f4e345b1daed0367a877a1612f86a1f86985f","Curve.fi: UST MetaPool","0xdB886bf718FBf354eb4202b03AD13b1Cafb01276"," ","21,254,048.965007","$558,162.57","Wrapped USTC Token(USTC)","0.00863079"
"0xab79bcb8a31415a5021062cfe613896b385344473d18a5b6878bac3c6c693805","Success","ERC-20","Burn","14763646","2022-05-12 22:14:32","0x493ea091A19A2B4780148B8A5986B7932DE438EA"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","20,000,000.000001","$525,229.40","Wrapped USTC Token(USTC)","0.00406474"
"0x2d663a8f815a7e32dab92a2f5308a4c034fc46636bef5ee3f81ce86f87e7a48e","Success","ERC-20","Transfer","14763642","2022-05-12 22:12:30","0x122541b900fe1183650A6258588Db3176D04D31F"," ","0x493ea091A19A2B4780148B8A5986B7932DE438EA"," ","20,000,000","$525,229.40","Wrapped USTC Token(USTC)","0.00272648"
"0x5262bc2ec77b9f3ec071534cb63b404887e34ca5337b88ee5085f57388a2e8f7","Success","ERC-20","Burn","14763577","2022-05-12 21:58:30","0x493ea091A19A2B4780148B8A5986B7932DE438EA"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,000,000","$262,614.70","Wrapped USTC Token(USTC)","0.00333267"
"0xaa4c354c7771332c23d39aecf5d568dbf506bd49dd796c59328be1167dcf045b","Success","ERC-20","Transfer","14763557","2022-05-12 21:53:25","0x122541b900fe1183650A6258588Db3176D04D31F"," ","0x493ea091A19A2B4780148B8A5986B7932DE438EA"," ","10,000,000","$262,614.70","Wrapped USTC Token(USTC)","0.002682"
"0xc5685d7b6ebb53e27db039b7730eb104ee8a6e4000809414312f76e1eea212cb","Success","ERC-20","Transfer","14763492","2022-05-12 21:40:52","0x447f95026107aaed7472A0470931e689f51e0e42"," ","0x122541b900fe1183650A6258588Db3176D04D31F"," ","30,000,000","$787,844.10","Wrapped USTC Token(USTC)","0.00430381"
"0xf3f6a9dbb349ef0e14a56878d043662d795fb53b5a11cab9c3005a7677825e85","Success","ERC-20","Burn","14763456","2022-05-12 21:33:48","0x447f95026107aaed7472A0470931e689f51e0e42"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","38,001,260","$997,968.95","Wrapped USTC Token(USTC)","0.00352882"
"0xca09d48fc99ba112f88d846e4468b0bd7981a7a6dc7a2c76be9138fee5ad6d86","Success","ERC-20","Claim","14763446","2022-05-12 21:31:44","0xF39C29d8f6851d87c40c83b61078EB7384f7Cb51"," ","0x447f95026107aaed7472A0470931e689f51e0e42"," ","68,001,260","$1,785,813.05","Wrapped USTC Token(USTC)","0.00575268"
"0x8317a37d28ebef6e59078a2dceacfc958d444623a43c4022473025fec7d8f59f","Success","ERC-20","Transfer","14762692","2022-05-12 18:39:50","0x2f4a9abae6c351b27c006d3b5292ffafd1b84132","Binance Dep: 0x2F4a9a...B84132","0x28c6c06298d514db089934071355e5743bf21d60"," Binance 14","22,488,000","$590,567.94","Wrapped USTC Token(USTC)","0.00397872"
"0xb12b14795103faae329fcc23f342324f688d3013c8b0faadcc84d91088bbcb9b","Success","ERC-20","Send Multi Sig Token","14758081","2022-05-12 0:42:43","0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852","CoinList 2","0xd1669ac6044269b59fa12c5822439f609ca54f41"," CoinList 1","18,515,068.135301","$486,232.91","Wrapped USTC Token(USTC)","0.00972084"
"0x68ec8a0bb29cf1d362b3bfe02ce1049cdea76fd77b6dddbb52d1388df5244cd2","Success","ERC-20","Flush Forwarder Tokens","14758061","2022-05-12 0:37:43","0xc7249B5D7a911b79bB3F9125172d5338abCeb53d"," ","0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852"," CoinList 2","18,515,068.135301","$486,232.91","Wrapped USTC Token(USTC)","0.00605131"
"0x01c9906ee04aac15c9da8b6168d84f1eb7e2150b9d5d2ab9d60de7224e4d6eb7","Success","ERC-20","Send Multi Sig Token","14758020","2022-05-12 0:30:04","0x461C01b68a205F4A9cc5d5dad628B25DE47B109B"," ","0xc7249B5D7a911b79bB3F9125172d5338abCeb53d"," ","18,515,068.135301","$486,232.91","Wrapped USTC Token(USTC)","0.01328273"
"0x9d7427562267832348bd253eeec28f40d6afe4cd67875f9c678c01d442b0fa12","Success","ERC-20","Send Multi Sig","14757988","2022-05-12 0:20:43","0xf4dFb64Ad4F7eE82193f3A94a61910AD8cE9F089"," ","0x461C01b68a205F4A9cc5d5dad628B25DE47B109B"," ","18,515,068.135301","$486,232.91","Wrapped USTC Token(USTC)","0.0101155"
"0x28aae953e81726f96cc3cd2dafb5c91411f4d2787814b0ff6b21f452f25d587e","Success","ERC-20","Mint","14757874","2022-05-11 23:54:45","0x0000000000000000000000000000000000000000","Null: 0x000...000","0xf4dFb64Ad4F7eE82193f3A94a61910AD8cE9F089"," ","18,515,068.135301","$486,232.91","Wrapped USTC Token(USTC)","0.00917218"
"0x15d32b99b43483ce653d091039ea96b16d572672291713c387c4b9c7c54e2793","Success","ERC-20","Burn","14755550","2022-05-11 15:10:50","0x4B3F1048C55Faa0C0873e249E541139360501f2a"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,000,000","$262,614.70","Wrapped USTC Token(USTC)","0.00822594"
"0xf5d384ace0fd03783b5f01e7a3361c30183a1cfe916365046c9434a305a95f32","Success","ERC-20","Exec Transaction","14755529","2022-05-11 15:04:59","0x4f3a120e72c76c22ae802d129f599bfdbc31cb81","Wintermute: Multisig","0x4B3F1048C55Faa0C0873e249E541139360501f2a"," ","18,000,000","$472,706.46","Wrapped USTC Token(USTC)","0.01624326"
"0x44f593fe12a222e926df805293a2ede0813713c3a956d810410bd4177d50a728","Success","ERC-20","Transfer","14755313","2022-05-11 14:17:08","0x0000f079e68BbCC79AB9600ace786B0a4dB1c83c"," ","0x4f3a120e72c76c22ae802d129f599bfdbc31cb81"," Wintermute: Multisig","12,999,978.499998","$341,398.55","Wrapped USTC Token(USTC)","0.01595251"
"0x71df2f7c6a2ef5bbb7e94bb904e9103118dce0748897e8ca8c97f49aa8915d14","Success","ERC-20","Transfer","14755312","2022-05-11 14:16:54","0x28c6c06298d514db089934071355e5743bf21d60","Binance 14","0x0000f079e68BbCC79AB9600ace786B0a4dB1c83c"," ","12,999,990","$341,398.85","Wrapped USTC Token(USTC)","0.01193266"
"0x5a8fc1d79f0b758930175a17411120ef934e6c95a5adcfeaf6f283abd40c61af","Success","ERC-20","Transfer","14754103","2022-05-11 9:40:33","0x28c6c06298d514db089934071355e5743bf21d60","Binance 14","0x21a31ee1afc51d94c2efccaa2092ad1028285549"," Binance 15","31,859,014.803526","$836,664.56","Wrapped USTC Token(USTC)","0.00309417"
"0x742c42a853ac0e22d2579c1066b74bd08477109452130fa6ff311e8ea40e5c66","Success","ERC-20","Transfer","14754054","2022-05-11 9:30:21","0x3507e4978e0eb83315d20df86ca0b976c0e40ccb","Alameda Research: Binance Deposit","0x28c6c06298d514db089934071355e5743bf21d60"," Binance 14","20,979,000","$550,939.38","Wrapped USTC Token(USTC)","0.00333312"
"0xf7976f865d0106b12bd4beebc5d2977af1db3725258a6bc409367675bc1cbc0e","Success","ERC-20","Transfer","14753964","2022-05-11 9:07:34","0x517bb391CB3A6D879762EB655e48a478498C3698"," ","0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea"," KuCoin 12","12,000,000","$315,137.64","Wrapped USTC Token(USTC)","0.00199433"
"0x40cc354fec212033c8fad02c025dbedca2dcaa339e1689263ae178c59f2027e9","Success","ERC-20","Transfer","14753934","2022-05-11 9:00:26","0x5fdae5a610cb27bbc8d96b4c1986a40c85aecfd3","Binance Dep: 0x5Fdae5...AECfD3","0x28c6c06298d514db089934071355e5743bf21d60"," Binance 14","15,700,985.909867","$412,330.97","Wrapped USTC Token(USTC)","0.00222146"
"0x1facd74eb4becbddf03ed57a8752b0713163a0a60b1e3435cac1067f3b182f3a","Success","ERC-20","Transfer","14753772","2022-05-11 8:20:51","0xE931e3635d356D23Fea5998095449b32a3578425"," ","0x3507e4978e0eb83315d20df86ca0b976c0e40ccb"," Alameda Research: Binance Deposit","11,988,000","$314,822.50","Wrapped USTC Token(USTC)","0.00658614"
"0xdb7f404c7cb7993e883b66fc7dd2bbfd9d3a3a56263e45ddde3eba62f096d34c","Success","ERC-20","Mint","14753751","2022-05-11 8:16:29","0x0000000000000000000000000000000000000000","Null: 0x000...000","0xE931e3635d356D23Fea5998095449b32a3578425"," ","11,988,000","$314,822.50","Wrapped USTC Token(USTC)","0.01405558"
"0x58d4ac27b2e09c7e13a1eca5b4dd6f72dc437a66c7940d651cff6ff8c11e85c0","Success","ERC-20","Transfer","14753329","2022-05-11 6:40:34","0x28c6c06298d514db089934071355e5743bf21d60","Binance 14","0x21a31ee1afc51d94c2efccaa2092ad1028285549"," Binance 15","27,758,995.927947","$728,992.04","Wrapped USTC Token(USTC)","0.00117253"
