"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x22ccf87b06686f40ee93e8ae9358b53b2be04cdeee86305782514b5c589d5686","Success","ERC-20","Withdraw","11662129","2021-01-15 21:19:08","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","60,000","$100.01","BAC(BAC)","0.00536625"
"0xab41ae3db310e7c90a632084227c7eb47fa1e6ab2d7ba79d58cb742ec62d5bbf","Success","ERC-20","Swap Exact Tokens For Tokens","11662118","2021-01-15 21:16:43","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","40,000","$66.67","BAC(BAC)","0.00450645"
"0x3c85b4fe2d904ed9f5f98eed1a32a61bbec104bd7f75e522d15d27cffa17dad7","Success","ERC-20","Exit","11662115","2021-01-15 21:15:25","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x1B5B04DBEd749E5De66E1b17EaDc0a12d104DCca"," ","239,938.473","$399.93","BAC(BAC)","0.00537247"
"0x7b1ca6f8df1ef2d8e1be93c3dbceb84401fd42a53024428577c644abeee27953","Success","ERC-20","Withdraw","11662114","2021-01-15 21:15:10","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0x013Fa4c98BF29853d9fb7095117cba910AbD75E4"," ","40,000","$66.67","BAC(BAC)","0.00608568"
"0xb076364d1e72e9c561ce5f54eb86c953aae31867495b64c13112e3269438f21e","Success","ERC-20","Withdraw","11662109","2021-01-15 21:14:36","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","2,749.572146","$4.58","BAC(BAC)","0.01114769"
"0xb076364d1e72e9c561ce5f54eb86c953aae31867495b64c13112e3269438f21e","Success","ERC-20","Withdraw","11662109","2021-01-15 21:14:36","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","2,749.572146","$4.58","BAC(BAC)","0.01114769"
"0xb076364d1e72e9c561ce5f54eb86c953aae31867495b64c13112e3269438f21e","Success","ERC-20","Withdraw","11662109","2021-01-15 21:14:36","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xA98f08Ca7A5B34fAeD4580e0484af2ac3d1C7371"," ","11,496.905758","$19.16","BAC(BAC)","0.01114769"
"0x262cb3fd84ca61db2873bda0e11eb4e867946fb3a16f8bd8136386c1fde36fc5","Success","ERC-20","0x3a57af38","11662108","2021-01-15 21:14:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,341.141762","$3.90","BAC(BAC)","0.01726921"
"0xea262ef7c14d017abcb0905f933d3ab4ac5e493735d5554939dba0a092d63127","Success","ERC-20","Add Liquidity","11662105","2021-01-15 21:14:03","0xd9683Dce5F9947399544090cbd70c54fe74f0bCF"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","1,025","$1.71","BAC(BAC)","0.00674122"
"0xa7707205892fedd7551b2bfc63b4755b4c071945f5c28244418092debee6fab2","Success","ERC-20","Swap","11662104","2021-01-15 21:13:36","0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,003,076.074851","$1,671.94","BAC(BAC)","0.01086243"
"0xbf549936bb3afea2af59b8c6c2a2b4324cd0415591a053abe2637e07d5ff7d01","Success","ERC-20","Swap ETH For Exact Tokens","11662097","2021-01-15 21:12:29","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd9683Dce5F9947399544090cbd70c54fe74f0bCF"," ","1,025","$1.71","BAC(BAC)","0.01004528"
"0x8e8dd490ccead42b00baf8eba92a641208bb2d3098caa3ccb79056b46edb0af3","Success","ERC-20","Remove Liquidity","11662085","2021-01-15 21:09:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa0019248A3e80225C9C552C5796EA890BbBD3Ce0"," ","1,003,076.074851","$1,671.94","BAC(BAC)","0.00917985"
"0xeb8302afb678828b09fb232a0c3f24fe5751fea4988abea95093a64053a25b99","Success","ERC-20","Swap Exact Tokens For ETH","11662064","2021-01-15 21:04:01","0x7Db7f636EB50ab2734B587a4EB0EE3E8E75d5254"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","713.68628","$1.19","BAC(BAC)","0.00977793"
"0xa98b622cee305e33821b829bf6495e779526f2c4a696f79bf0ddfa3cc1a876f0","Success","ERC-20","Add Liquidity","11662060","2021-01-15 21:02:48","0xDd1dC0246a9fe9B74dEF0EA8FdDff60be09fD506"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,300.833622","$3.84","BAC(BAC)","0.00637156"
"0x3b600b027850972a2fb015a02ee344df19357f4b5d99f97f43289a0aa9459727","Success","ERC-20","Swap Exact Tokens For Tokens","11662054","2021-01-15 21:01:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDd1dC0246a9fe9B74dEF0EA8FdDff60be09fD506"," ","2,300.83212","$3.84","BAC(BAC)","0.00580081"
"0x407e637c2716422d5267b50896edf78c0ebac5434deb1c3a7f1419bdac06198a","Success","ERC-20","Add Liquidity","11662047","2021-01-15 21:00:19","0xDd1dC0246a9fe9B74dEF0EA8FdDff60be09fD506"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,394.149571","$8.99","BAC(BAC)","0.0080696"
"0x35de592eaf73dcfbd98bed220a0e4058eae88a9a94c9eadbb69bd664889e9283","Success","ERC-20","Do Hard Work","11662046","2021-01-15 21:00:00","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","255,226.388474","$425.41","BAC(BAC)","0.08118571"
"0x35de592eaf73dcfbd98bed220a0e4058eae88a9a94c9eadbb69bd664889e9283","Success","ERC-20","Do Hard Work","11662046","2021-01-15 21:00:00","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","6.507246","$0.0108","BAC(BAC)","0.08118571"
"0x35de592eaf73dcfbd98bed220a0e4058eae88a9a94c9eadbb69bd664889e9283","Success","ERC-20","Do Hard Work","11662046","2021-01-15 21:00:00","0xB075bA5DC253E39376AC044182BE13315e828AE2"," ","0x4330E43F5b1e7D3Ea7B0a177Af50C6B2489ca406"," ","255,232.89572","$425.42","BAC(BAC)","0.08118571"
"0x62de4a8bb862f57ca2ca55d2457bfbf691ec5fe08532efffd4b7304f9c06d01d","Success","ERC-20","Swap Exact Tokens For Tokens","11662039","2021-01-15 20:58:34","0x73eB7A4756eF34B903d8f0D320138FA4f2e4Ec5b"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","569.064563","$0.9485","BAC(BAC)","0.00537006"
"0xff097e643952c74e99e2b92a1c0b33d4c98f0b23cade8d5f30a2784ae7cb2147","Success","ERC-20","Swap Exact Tokens For Tokens","11662039","2021-01-15 20:58:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xDd1dC0246a9fe9B74dEF0EA8FdDff60be09fD506"," ","5,394.151072","$8.99","BAC(BAC)","0.01222705"
"0xaf8a7dbe1caca761d2c0c38da21b0f9c3236b241a5738d5d9d89472d761e2c41","Success","ERC-20","Withdraw","11662029","2021-01-15 20:55:49","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0xC1F11ee1F5fb4Ae961a1388d40854364Ec6AEE3d"," ","5,240.826232","$8.74","BAC(BAC)","0.00434412"
"0x32c11ef9faadcf69b189af72f23d9e476268972290fc303b9e4b73b8d6f8a37e","Success","ERC-20","Remove Liquidity With Permit","11662029","2021-01-15 20:55:49","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x73eB7A4756eF34B903d8f0D320138FA4f2e4Ec5b"," ","569.064563","$0.9485","BAC(BAC)","0.0097708"
"0x48034447a381dd8a43f9fcdf663b4c15c40f35a47bdd4e86db31adc4de8e31ee","Success","ERC-20","Withdraw","11662018","2021-01-15 20:52:43","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","0x7Db7f636EB50ab2734B587a4EB0EE3E8E75d5254"," ","713.68628","$1.19","BAC(BAC)","0.00513318"
"0xa1a4e0bc2fb3f3c01dcb788ffba6fbbe6f6bfc74824b8a188fb22359cdfe5161","Success","ERC-20","Swap Exact Tokens For ETH","11661971","2021-01-15 20:39:53","0x410Ef4DF49583dAeec7A3CB09f85C2A9Ee658AFd"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","300.786","$0.5014","BAC(BAC)","0.0076816"
"0xab33ce0e4e8a84d6887ae1dc042e6d90f37f927f3cf1e58a0c8b2177380b5bb1","Success","ERC-20","Swap Exact Tokens For Tokens","11661968","2021-01-15 20:39:14","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","111.818536","$0.1864","BAC(BAC)","0.00924193"
