"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0xc09afd6e7b705c8a7e8211b9ec475577a6fe450355452cc13d8ea47f249f7547","Success","ERC-20","Swap Exact Tokens For ETH","11649706","2021-01-13 23:21:18","0x4eFB61903e2b63dFD738DDB54cfA6727B48F248e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","852.456466","$1.42","BAC(BAC)","0.00569065"
"0x2e5ab6a05c31890e53f16f50c6519181bb9ebc57ad3c081cacd1b7707e05d8dc","Success","ERC-20","Add Liquidity","11649651","2021-01-13 23:11:58","0xE993FB4dF8A4737f48992334F549Bb92b2Ff7048"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","4,471.29553","$7.46","BAC(BAC)","0.00631012"
"0xc4c316a9af016dcaee25f2231193124b748878d371dbbf70ecccb23b4b0a586d","Success","ERC-20","Swap Exact Tokens For Tokens","11649644","2021-01-13 23:10:07","0xE993FB4dF8A4737f48992334F549Bb92b2Ff7048"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,000","$10.00","BAC(BAC)","0.00753752"
"0xd52066d3b6ad345f0c7fc8f0cbbe8e5c24228ee6b92b05f3447c4dc7d438e65f","Success","ERC-20","Remove Liquidity With Permit","11649636","2021-01-13 23:07:53","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x4eFB61903e2b63dFD738DDB54cfA6727B48F248e"," ","852.456466","$1.42","BAC(BAC)","0.00682129"
"0x5be99c44413fece225ff722fccfbddf03625fb8ad5196e94cab82a1147a57cd8","Success","ERC-20","Swap Exact Tokens For Tokens","11649618","2021-01-13 23:03:25","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,053.751125","$8.43","BAC(BAC)","0.01004032"
"0x49a6ed5142cfd4db8ed09c0601304caccaa09272dfe1975d85bcea4848f40bdc","Success","ERC-20","Remove Liquidity With Permit","11649615","2021-01-13 23:02:41","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x03e0230A3Fe57EeD0f61de56E1364f38C6ce51E6"," ","72.64321","$0.1211","BAC(BAC)","0.00625301"
"0x3d2860a99810c1d4741f46d7a6964ed033d29dd0ce74013a93736a707e5f6951","Success","ERC-20","Remove Liquidity With Permit","11649603","2021-01-13 23:00:08","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9b7542cb3286caafc9664A1d3C39203e22a4A8Fa"," ","5,053.750255","$8.43","BAC(BAC)","0.01106026"
"0x0487e4036a805f7ce0f4d7a632511de351922270501a241a5c8948a32d77dde3","Success","ERC-20","Add Liquidity","11649599","2021-01-13 22:59:24","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,638.656041","$2.73","BAC(BAC)","0.00761896"
"0x00f2b7986fd951e2c06599252f5533c401eee2a31272dda8ee1aa3700642feb1","Success","ERC-20","Swap Exact Tokens For Tokens","11649587","2021-01-13 22:57:15","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","1,777.761879","$2.96","BAC(BAC)","0.00538647"
"0x55ffeb75e026ac7e8e239e98d7bd35b66e9850098dc06533b0fb9257a38b0d6e","Success","ERC-20","Buy Bonds","11649581","2021-01-13 22:56:16","0x97Cb5b90211556F8F0562Da23d07b74dAA11CEf6"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","4,900.717","$8.17","BAC(BAC)","0.00859808"
"0x66b44eda74e74e655b566a85af32331a6ea5f5719504319be89e200cafa3edad","Success","ERC-20","Swap Exact ETH For Tokens","11649572","2021-01-13 22:53:19","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0d4f0f044Dc5E2B059F11c6A5024D97e05E8F85E"," ","110,106.699415","$183.59","BAC(BAC)","0.01394696"
"0x07e3cdb63f9726e1d98f7c2d34576488d416abe5468ae6fce7ec6410e658d336","Success","ERC-20","Swap Exact Tokens For Tokens","11649565","2021-01-13 22:52:03","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x97Cb5b90211556F8F0562Da23d07b74dAA11CEf6"," ","4,900.717319","$8.17","BAC(BAC)","0.00533691"
"0x676af7d0edddcbdf0a72c54dc9541acc8c6577d1011ddfcc9fb3f05e349a1f1b","Success","ERC-20","Swap","11649564","2021-01-13 22:52:01","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,059.58897","$5.10","BAC(BAC)","0.01007592"
"0xee9a9da6d2f7dcda6dae79a2f446d107848d8cf802a2875d447aa102339ff04b","Success","ERC-20","Swap","11649553","2021-01-13 22:48:55","0x29694F21c43Da19aC75A72227CB6Af226f00aE5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,000","$5.00","BAC(BAC)","0.01795935"
"0x5220f158762fb6222a4fdfff0ba0f7c5508d87dc3e1f13f34475f24f965e4345","Success","ERC-20","Transfer","11649552","2021-01-13 22:48:25","0xB0eD0d5c7EE893e27b6AAB201f79ABf4A473a416"," ","0x489A5964483F71A86a5eAb9d26BF3d2546106cBF"," ","33.637475","$0.0561","BAC(BAC)","0.00207337"
"0x8975b5e617ef1533831a53100d0bf7a048bf1a8b85fa9e2bb88cb88a3b31bb35","Success","ERC-20","Harvest","11649507","2021-01-13 22:39:58","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,561.654994","$9.27","BAC(BAC)","0.0228227"
"0x8975b5e617ef1533831a53100d0bf7a048bf1a8b85fa9e2bb88cb88a3b31bb35","Success","ERC-20","Harvest","11649507","2021-01-13 22:39:58","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,561.654994","$9.27","BAC(BAC)","0.0228227"
"0x336eb5b45027f840605394fe20b5f8eb6868c1ccebb20cec99cd2745ea4b29c2","Success","ERC-20","Add Liquidity","11649504","2021-01-13 22:39:16","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","5,182.742008","$8.64","BAC(BAC)","0.0092127"
"0x7e17abf5f55d17732470e31c7ce905ef4cf597e68767aa3def318cabd6350725","Success","ERC-20","Swap Exact Tokens For Tokens","11649493","2021-01-13 22:36:32","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,500","$4.17","BAC(BAC)","0.00760366"
"0x28c5185b098c873fd990083551b8c601d5cf9888be2d8cc67b60a8de2ecc247a","Success","ERC-20","Swap Exact Tokens For Tokens","11649476","2021-01-13 22:33:50","0x9eD06cAAb983eDD78579296174a4EcC087a52096"," ","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea"," Uniswap V2: BAC-Mars","2,500","$4.17","BAC(BAC)","0.00813787"
"0x2e5634fcdf31ac80b5e5dfd90eebd253d0ac85c3b72a1c7c880ee2b01efa73f7","Success","ERC-20","Add Liquidity","11649428","2021-01-13 22:23:53","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","15,144.152053","$25.25","BAC(BAC)","0.00694338"
"0x09aaf6c7c0892cca818da8007241e7194449e07c8f0b1c99ea624f2a1cf7d6fb","Success","ERC-20","Swap Exact Tokens For Tokens","11649425","2021-01-13 22:23:28","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xf5e03B16b9f63b80b7616E399318C3B46325CC6c"," ","15,127.119412","$25.22","BAC(BAC)","0.0062166"
"0xe789ad04e3ab1616bfd16b34b2b292df9d99b8e2484a3ca27054f063b039e05b","Success","ERC-20","Swap Exact Tokens For Tokens","11649423","2021-01-13 22:22:06","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3"," Uniswap V2: BAC-BAB","300","$0.5002","BAC(BAC)","0.00737951"
"0x42d0418b7e9d88c507fdc261d200f5c6cd850b2274020a46ec357d86be2da36b","Success","ERC-20","Swap Exact Tokens For Tokens","11649419","2021-01-13 22:20:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","854.267399","$1.42","BAC(BAC)","0.00642382"
"0x05dbd290f853573b4d58b7c6f77cfe9f1efac099c2c50bb0193006ab185030b5","Success","ERC-20","0x00000000","11649394","2021-01-13 22:15:45","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x56a8de2c0c3b195ec5b46ce9f7ab18c6ec19ecf3"," Uniswap V2: BAC-BAB","121.618841","$0.2028","BAC(BAC)","0.01217783"
"0xc9dce67738eb97d1acc389c11f36357f19436fcc4395b81b78e8028a747b9711","Success","ERC-20","Add Liquidity","11649274","2021-01-13 21:50:04","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,000.685566","$3.34","BAC(BAC)","0.00708279"
"0x60a3ce4fbe5d4122ee777eaca227809549d076f3628ecbc3d7bdc90874628e7f","Success","ERC-20","Swap Tokens For Exact Tokens","11649259","2021-01-13 21:46:21","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","519","$0.8653","BAC(BAC)","0.0061299"
"0xde3c04bcbfab927a2f0991052c41888195944c904cb9e1566fe43d908e229153","Success","ERC-20","Swap Exact Tokens For Tokens","11649248","2021-01-13 21:43:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x995C29e54C06d376c0b3eB62AA4a0D7D6D1f3953"," ","1,481.685566","$2.47","BAC(BAC)","0.00666846"
"0x7e9862c8494bb977f66f70c523e7882b01401a6ec3b3b109f4580612495e3fad","Success","ERC-20","Zap In","11649230","2021-01-13 21:41:03","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0x781052929e47C7cd8A92D4B35021557d7Ff79188"," ","0","$0.00","BAC(BAC)","0.01566428"
