"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x9a5ed3b9d29a02f368121be594bc46b7cb61ee30f64b035b4cb8defd1e9f3862","Success","ERC-20","Deposit All","11678015","2021-01-18 7:51:31","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","214,901.179459","$358.20","BAC(BAC)","0.00750684"
"0xa1575de3de028558b502102e5a89f4fcc538af84994ad5fa25e3e723dd970b48","Success","ERC-20","Swap Exact Tokens For Tokens","11678002","2021-01-18 7:49:05","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","97,061.703953","$161.78","BAC(BAC)","0.02202183"
"0xc23edf490b3d3180487981489628ac485773192c9302feff70a6b06c879fb5e9","Success","ERC-20","Relay1Gs Wnfs IQR Oy","11678002","2021-01-18 7:49:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x000000005736775feb0c8568e7dee77222a26880"," MEV Bot: 0x000...880","56,612.464127","$94.36","BAC(BAC)","0.00453018"
"0x251b3cd1657069a4ec2ebd9111cf65deb619780085421a34e4cbd7296d5d8a25","Success","ERC-20","Swap Exact Tokens For Tokens","11678002","2021-01-18 7:49:05","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x51aB3DBF9a5089a85E6e3e8252DF7C911078DD84"," ","214,901.179459","$358.20","BAC(BAC)","0.00503899"
"0xe9210cf7ad78605f403aff07c425e84c622733ad3c7cb45c6dd7cc16b19e0d04","Success","ERC-20","0x19cfdab8","11678002","2021-01-18 7:49:05","0x000000005736775feb0c8568e7dee77222a26880","MEV Bot: 0x000...880","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","56,612.464127","$94.36","BAC(BAC)","0.00527175"
"0x2da82a9c20d4f3b8b123b77b444c5ba000c0376f7c1305413113c46102ad7933","Success","ERC-20","Swap Exact Tokens For Tokens","11677982","2021-01-18 7:44:49","0x898caCB4b5d12D48a3f0221fAc526A5e18422306"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","333,844.2484","$556.45","BAC(BAC)","0.00460406"
"0xc81f34669854a4435362039d70394dfbb1e4792f52e845fa298e8f48d7754511","Success","ERC-20","Remove Liquidity With Permit","11677975","2021-01-18 7:43:36","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xCcA48D53e52248030C60c45E1DeBfd46913F725e"," ","97,061.703953","$161.78","BAC(BAC)","0.00753203"
"0x107186f128b95f3e4067b5a7e44bff3cab10521eef37dcf4ffbfc8bad7be5fb6","Success","ERC-20","Swap Exact Tokens For Tokens","11677958","2021-01-18 7:39:24","0x85E071439D16C49c32CAF98cDFeE3E8AE286B959"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","3,027.695356","$5.05","BAC(BAC)","0.00460291"
"0xc68c6a0f07723af79479b8fba797bcea6a0f1e6f73493d50882d5fecea0a64ee","Success","ERC-20","Remove Liquidity","11677938","2021-01-18 7:33:39","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x85E071439D16C49c32CAF98cDFeE3E8AE286B959"," ","3,027.695356","$5.05","BAC(BAC)","0.00599071"
"0x6d38b9d5a103c9c41b76c6d2e213ad1bbec038089034a9e0f2393bc498eebfcc","Success","ERC-20","Swap Exact Tokens For Tokens","11677912","2021-01-18 7:28:50","0x1675B91E713dF43C2452D215e2E060F59C485585"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,925.934171","$3.21","BAC(BAC)","0.00716166"
"0xee5cb5700e38c7f6dfa92b0d908cc41256d607b0148a25d008a882d1d469ebbd","Success","ERC-20","Deposit All","11677910","2021-01-18 7:28:42","0xec48f368c73971779e8591B3D54210C023e9348E"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","557.794313","$0.9297","BAC(BAC)","0.00655084"
"0xee5cb5700e38c7f6dfa92b0d908cc41256d607b0148a25d008a882d1d469ebbd","Success","ERC-20","Deposit All","11677910","2021-01-18 7:28:42","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","557.794313","$0.9297","BAC(BAC)","0.00655084"
"0x2408cf353d8d05981894bf24e27e4a343924fd3f926ec12208bb7fe6cec0b9fc","Success","ERC-20","Swap Exact Tokens For Tokens","11677902","2021-01-18 7:27:25","0xa99f8656271bd54871639D7B1D20912263CC68E0"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","29,939.530671","$49.90","BAC(BAC)","0.00527549"
"0xc199a47ea8b47d3f19e03b1d8c8f97425fdff7a750b653f1bc8e6cdc7098754a","Success","ERC-20","Swap Exact Tokens For ETH","11677895","2021-01-18 7:25:45","0x1Bdba0A0efDf77387e001E08102b90496D6d8351"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","500","$0.8334","BAC(BAC)","0.00960135"
"0xaf3e438ea448c3ee0fb6eb6639f0996172a3f1c746cde64df9cf31a644359601","Success","ERC-20","Swap Exact ETH For Tokens","11677894","2021-01-18 7:25:18","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xec48f368c73971779e8591B3D54210C023e9348E"," ","557.794313","$0.9297","BAC(BAC)","0.00931705"
"0xe971fc8db0421ff2b1a980851a7ed8d3b69a7610f4c788636b09ebc3f4a64a8b","Success","ERC-20","Exit","11677891","2021-01-18 7:24:54","0x1cce187076E74E4f36BB3DdB6CEBcE1322943bBc"," ","0x1Bdba0A0efDf77387e001E08102b90496D6d8351"," ","500","$0.8334","BAC(BAC)","0.00943245"
"0xd4a2c4a16d772c91dc6ea91bbc4f4afecc9fbd37f4f470199a64776cb9121a99","Success","ERC-20","Swap Exact Tokens For Tokens","11677882","2021-01-18 7:23:12","0x7826EA5e012B511Bc5Bb89d70BA92Dcd07332351"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","34,936.243382","$58.23","BAC(BAC)","0.00479685"
"0xf82d6e9606f808f162fb6e6143fbe8ccb0290d5d249db9f8cab2572a48498cf7","Success","ERC-20","Swap Exact Tokens For Tokens","11677871","2021-01-18 7:20:40","0xe088fb588d2c06b4cedce88d97c18e577e0e3dea","Uniswap V2: BAC-Mars","0x462FCf3f6C89b988Ba63D93B8C8ebd58A872c4CB"," ","2,927.984816","$4.88","BAC(BAC)","0.0066141"
"0x34d439478cee6498b51d53a2b746c74167c5aa4a8468d3e1e09c91da85f1fc25","Success","ERC-20","Remove Liquidity With Permit","11677867","2021-01-18 7:19:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa99f8656271bd54871639D7B1D20912263CC68E0"," ","29,939.530671","$49.90","BAC(BAC)","0.00732037"
"0xf96afaea268638b7797c64b8e15d78ac120e4a6eec797ed1683a554ca9768e92","Success","ERC-20","Remove Liquidity With Permit","11677859","2021-01-18 7:17:54","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7826EA5e012B511Bc5Bb89d70BA92Dcd07332351"," ","34,936.243382","$58.23","BAC(BAC)","0.00723666"
"0xdce01bb291b1cf86e3457b4b1c0c9dd0dde6e8835de24619b7d49b02efc48dd3","Success","ERC-20","Swap Exact Tokens For Tokens","11677847","2021-01-18 7:15:59","0x1Ea28d749BeF6a925a374EA118C330523A12ab5B"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","185.931755","$0.3099","BAC(BAC)","0.01105407"
"0x7316703981590ba37a761cbffc777fd02d5c1c10c94c19920680bf9be0731349","Success","ERC-20","Swap Exact Tokens For Tokens","11677837","2021-01-18 7:13:53","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x5Ff699F1dBD4d0C0EbaC4a29a033753086fB5266"," ","1,552.032541","$2.59","BAC(BAC)","0.00592649"
"0x7e12c02fd7b74a65cf52579a83f735a78fde088333060c71f69779fbdd5aa0e3","Success","ERC-20","Exit","11677811","2021-01-18 7:08:14","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x1Ea28d749BeF6a925a374EA118C330523A12ab5B"," ","185.931755","$0.3099","BAC(BAC)","0.0086538"
"0x577388d66b883de131c0d597ef14f6e1ee748a95163dc0548d93850d67591a3b","Success","ERC-20","Remove Liquidity With Permit","11677809","2021-01-18 7:08:09","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x0602A3F56C665538922e266F58AbA1AC8DCcBc48"," ","3,685.773625","$6.14","BAC(BAC)","0.0086205"
"0xa83bc4c250282eb6ca617b71976ec48107f4bc072b4714a21f4b91697f91b0a3","Success","ERC-20","Swap Exact Tokens For Tokens","11677808","2021-01-18 7:07:02","0x0846Bf78c84C11D58Bb2320Fc8807C1983A2797C"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","7,105.302465","$11.84","BAC(BAC)","0.01308501"
"0x1c87937861ef43915d962bb623c091c612d97f1c741ccf75f9bd5d5089881118","Success","ERC-20","Deposit All","11677798","2021-01-18 7:05:18","0x51aB3DBF9a5089a85E6e3e8252DF7C911078DD84"," ","0xf8ce90c2710713552fb564869694b2505bfc0846"," Harvest.Finance: Deposit Helper","424,567.674102","$707.67","BAC(BAC)","0.00614196"
"0x1c87937861ef43915d962bb623c091c612d97f1c741ccf75f9bd5d5089881118","Success","ERC-20","Deposit All","11677798","2021-01-18 7:05:18","0xf8ce90c2710713552fb564869694b2505bfc0846","Harvest.Finance: Deposit Helper","0x371E78676cd8547ef969f89D2ee8fA689C50F86B"," ","424,567.674102","$707.67","BAC(BAC)","0.00614196"
"0x04f803a1ea0554f6aefde05bfeb78fa5e1822ebb94152515248434d67f39bebe","Success","ERC-20","Swap Exact Tokens For Tokens","11677792","2021-01-18 7:04:15","0xbB1b69115f8622b8ad8fdC65A890bed680D74A00"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","1,563.562393","$2.61","BAC(BAC)","0.00393116"
