"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x1ba0afd60a3a69278a6fd1759f0cd9ffe5bf3ea645153d6bb4879933c01e4d25","Error in Internal Transaction","ERC-20","Buy Bonds","11616899","2021-01-08 22:55:47","0x916d82e095ff6ba820D1DAeF029420C4007b0c08"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","10,834.653","$18.07","BAC(BAC)","0.01391808"
"0x54ba0fc72d78b4a181c4d0d1a02c47f270bc74e7e5373c62d08a2fdfa82c8a54","Success","ERC-20","Swap Tokens For Exact Tokens","11616898","2021-01-08 22:55:14","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x04a5dcE3ac217633c68db40A099F5Ed9F844C5F5"," ","20,000","$33.35","BAC(BAC)","0.01553895"
"0x515ca1037f509e862a086f985c97deb1388092e03afa0d99534f8a97579da549","Error in Internal Transaction","ERC-20","Buy Bonds","11616896","2021-01-08 22:54:57","0x042a135bd342910ad7F67bBda74e3fd4125D1272"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","30,448.439","$50.77","BAC(BAC)","0.01350053"
"0xdd1f22689c47003eee687e4ad99e45d08b765621e9863265d23adb7cb9a7249a","Success","ERC-20","Exit","11616895","2021-01-08 22:54:49","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xDB5Ac83c137321Da29a59a7592232bC4ed461730"," ","6,821.72338","$11.37","BAC(BAC)","0.01691218"
"0xfabbee9c400e04b0b24fdf400865b80711f0f4d544ba91a5cadb699589d7754d","Success","ERC-20","Swap Exact ETH For Tokens","11616890","2021-01-08 22:51:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x916d82e095ff6ba820D1DAeF029420C4007b0c08"," ","10,834.653337","$18.07","BAC(BAC)","0.0186341"
"0x5ea4a66981b0625641aaf5e66d2e8de48c5c4526740954152f587192d3aae70b","Success","ERC-20","Claim Reward","11616890","2021-01-08 22:51:32","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x5E783909dDF753af684d20BA4D7E7c295e0Ed632"," ","75.846194","$0.1265","BAC(BAC)","0.00373986"
"0xcb3e7e327bce6373cd7affaf68cd47299902b78d7e131ff91445fdc029bf097b","Success","ERC-20","Remove Liquidity","11616888","2021-01-08 22:51:24","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x042a135bd342910ad7F67bBda74e3fd4125D1272"," ","30,448.438544","$50.77","BAC(BAC)","0.0112498"
"0x857f548c67dd4107b341166d88a9a41c6e886828327346bd1040fdbd3b188767","Success","ERC-20","Swap Exact Tokens For Tokens","11616887","2021-01-08 22:50:51","0x510bd1A857df836c2ad57aA3a6fAE396E011d958"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","592.850296","$0.9885","BAC(BAC)","0.01083602"
"0x68783f4056d2dc2a8b6d849408bf36b2ab0605c1278c4a2ece11327dc9141038","Success","ERC-20","Swap Exact ETH For Tokens","11616887","2021-01-08 22:50:51","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x6f8eeCf0057770275026e1b0B901eC0fc294A0b7"," ","13,549.748827","$22.59","BAC(BAC)","0.01952574"
"0xebfc6b96d641ed1c4a8ccb4d1bc726cfcb901a270d3fd35f215441cfe0f768c9","Success","ERC-20","Remove Liquidity With Permit","11616883","2021-01-08 22:50:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x510bd1A857df836c2ad57aA3a6fAE396E011d958"," ","592.850296","$0.9885","BAC(BAC)","0.01181208"
"0x4e13064370bffed40b50fbf1cebc36dde40eff7262a9a575ada0a1046b2874e3","Success","ERC-20","Add Liquidity","11616880","2021-01-08 22:49:41","0xc2432630603Eb1b1DCe2Aaeb026f1b5960F47CE9"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","561.334926","$0.9359","BAC(BAC)","0.01493824"
"0xb563a69e2eab425cae434653e0fc9bc3c9d3c7c09a62d50a2c478a25f239291b","Success","ERC-20","Exit","11616877","2021-01-08 22:48:54","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0xd44dCF2f8F1eF9D85866d110FD1AF04A5b532986"," ","20.624343","$0.0344","BAC(BAC)","0.02538449"
"0xc0243422408eb3455a4b8975135f7033f27f2c3cf247081e40c39dd7bfe9e3a9","Error in Internal Transaction","ERC-20","Buy Bonds","11616875","2021-01-08 22:48:25","0xc2432630603Eb1b1DCe2Aaeb026f1b5960F47CE9"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,059.837","$1.77","BAC(BAC)","0.01100689"
"0x344c5859d20ac97441cafd4c42a25f018dacfe7c9d7f480f9549645019742e69","Success","ERC-20","Swap Exact Tokens For Tokens","11616875","2021-01-08 22:48:25","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xc2432630603Eb1b1DCe2Aaeb026f1b5960F47CE9"," ","561.334555","$0.9359","BAC(BAC)","0.01139446"
"0x6d286181c2a8efd5a82236878a110e805bbdf59171339d73d5dc40ec848ff4d7","Error in Internal Transaction","ERC-20","Buy Bonds","11616875","2021-01-08 22:48:25","0xf7700944B35C3F85A23E9d77beE065dc4F10d6F7"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","1,122.79","$1.87","BAC(BAC)","0.01231084"
"0xca181535e80f0620bed004373d061afb7f216537bf6c7ab8844bdd36ce3923ce","Error in Internal Transaction","ERC-20","Buy Bonds","11616874","2021-01-08 22:48:16","0x6327d3c9ff7DFD612453c8815A1328C3fd3ACbD2"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","25,348.526","$42.26","BAC(BAC)","0.01457614"
"0x77c53aaa36fc65c18c9fe83d8176a46974f35d9b3dc38a4b9b26620fcd33a57a","Success","ERC-20","Swap Exact Tokens For Tokens","11616874","2021-01-08 22:48:16","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x4F99632A3EA59a7197aC566A7976D03F51293Ec7"," ","20,189.098258","$33.66","BAC(BAC)","0.02300017"
"0x4cef1c5c96dff81db93133aa9c6b28f86eddf961880cb56c12b43f8d89a862c1","Success","ERC-20","Claim Reward","11616874","2021-01-08 22:48:16","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x531c036b76509604817222ab29057e892ebde4df","dtrump.eth","398.236237","$0.664","BAC(BAC)","0.00462694"
"0x8491e1e4ed6c2a085ce2ad2e2bd76f666905cae4836f62435d14353e4b80679a","Error in Internal Transaction","ERC-20","Buy Bonds","11616873","2021-01-08 22:48:06","0x9ABDAe97DfE6AB9Dc711259862516AEe386f3DA8"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,233","$5.39","BAC(BAC)","0.01385324"
"0x174b376931294d738b8bedd1f5abb7ecff24e4085d0fd1c31715dd974f471528","Error in Internal Transaction","ERC-20","Buy Bonds","11616872","2021-01-08 22:48:02","0x1bA38D9146b12d73b1B3fc0193545ad1959d474c"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","3,351.578","$5.59","BAC(BAC)","0.01627296"
"0xfdb82928fa5a5d568e0811481c9bfc384032e149721cd463718b1f6f5159582b","Success","ERC-20","Add Liquidity","11616872","2021-01-08 22:48:02","0x806388E04b7583a0148451A8ECd29A748b8fd584"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","38,265.248325","$63.80","BAC(BAC)","0.0144124"
"0x3dca8cf6df155d208f5ab414450fa6626edda182c9c74173d4f1e0d509ab21ad","Success","ERC-20","Swap Exact Tokens For Tokens","11616872","2021-01-08 22:48:02","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x8ac7AC7361d7917Ddd06a5d763c7f324b7F5E435"," ","1,718.680319","$2.87","BAC(BAC)","0.01115504"
"0x9ca45d153ed040b2897b86dd5ba8a35ff2705bab6588d08793c9c25a64bfa62d","Error in Internal Transaction","ERC-20","Buy Bonds","11616870","2021-01-08 22:47:37","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","0x0000000000000000000000000000000000000000","Null: 0x000...000","468,684.199","$781.46","BAC(BAC)","0.01429766"
"0x09febbe6719c6196bbe894e8e600a38de23db83babb18455235f76dc077a91ca","Success","ERC-20","Remove Liquidity","11616867","2021-01-08 22:46:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x20017a30D3156D4005bDA08C40Acda0A6aE209B1"," ","468,684.198949","$781.46","BAC(BAC)","0.01440185"
"0xb7f08970404855b3599a531d7e43fc395345487bba554bc39c206c5c58b48146","Success","ERC-20","Swap Exact Tokens For Tokens","11616867","2021-01-08 22:46:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x1bA38D9146b12d73b1B3fc0193545ad1959d474c"," ","3,351.578482","$5.59","BAC(BAC)","0.02074465"
"0x3522f900b3d8303a22f0ede3f11fecff5377d0b4120d20e71eaf4a2f3c0eef05","Success","ERC-20","Add Liquidity","11616865","2021-01-08 22:45:55","0xa77fF4e3abe36E88E3349fD8B1cA82Fc3ebF3515"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,730.03479","$9.55","BAC(BAC)","0.01481499"
"0x77dada63d9bd9051f6daf888c9a8a70d99f03fb5bcae53af0a8b8bef68fe036c","Success","ERC-20","Swap Exact Tokens For Tokens","11616856","2021-01-08 22:43:52","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xa77fF4e3abe36E88E3349fD8B1cA82Fc3ebF3515"," ","5,730.03479","$9.55","BAC(BAC)","0.011861"
