"Transaction Hash","Status","Type","Method ","Block","Date Time (UTC)","From","From_NameTag","To","To_NameTag","Amount","Value (USD) ","Asset","Txn Fee"
"0x12a74e3a93669699fcac652c60036b93079d23afea286f7bf965e8bc3f8b86b1","Success","ERC-20","Stake","11641369","2021-01-12 17:02:00","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","0xaB36C4274b569cb80FFF23f4CE27945EE00E6DDA"," ","10","$0.0167","BAC(BAC)","0.01322053"
"0x0a77be417b75e1d739c50de7ed3e4e1b7f90117e7181daf039a88b15b240ad69","Success","ERC-20","Swap Exact Tokens For Tokens","11641361","2021-01-12 17:00:59","0x5e78dbC9c8B90dAAb0541CC9A433970A8569f4dC"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","328.738849","$0.5481","BAC(BAC)","0.01510968"
"0x73ba96f50fb9e8a7cbeefe992bd6a3ca43ece419bcba44310d756dabf1f23bfb","Success","ERC-20","Swap ETH For Exact Tokens","11641346","2021-01-12 16:57:43","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x6f9b1E4e3e5E1E2EB797D53a666B0d9963EA761D"," ","10","$0.0167","BAC(BAC)","0.01033788"
"0x7f9038c8f1f7103bc14effef84c020907c0582cee87bedcf155acc6faf0291e2","Success","ERC-20","Swap Exact Tokens For Tokens","11641326","2021-01-12 16:52:17","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xdB46dDFdC731BBb7D9B8321fa1dc5e8c7f1a9c8e"," ","390.526856","$0.6511","BAC(BAC)","0.00968205"
"0x3b2eadb89e8d069da0abe48e7a87fd320b525ba098d55f0c3a808d01de2d6309","Success","ERC-20","Harvest","11641310","2021-01-12 16:49:34","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","5,243.071286","$8.74","BAC(BAC)","0.02612438"
"0x3b2eadb89e8d069da0abe48e7a87fd320b525ba098d55f0c3a808d01de2d6309","Success","ERC-20","Harvest","11641310","2021-01-12 16:49:34","0x7a09f0da45A959D498c6c581D3b88bED123a6949"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","5,243.071286","$8.74","BAC(BAC)","0.02612438"
"0x4c4018a7faf63dc4f61ae4ff14bd805af15a4478a55deb3deb58e3579d6059ea","Success","ERC-20","Swap Exact Tokens For ETH","11641295","2021-01-12 16:47:09","0x092643e0479aa8Bd5b280370c97448f25c78Fda4"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","69.842781","$0.1165","BAC(BAC)","0.013299"
"0x01e59eb29b389cecf625a60ba03714d3dc57cbb683bafb21a16701057127618a","Success","ERC-20","0x20aeb817","11641273","2021-01-12 16:43:02","0xbb6b34131210c091cb2890b81fce7103816324a5","dogemos.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","5,653","$9.43","BAC(BAC)","0.00580517"
"0x7f6ddeea6ee9a92336b8a78ff2c4b9922abfcf464b37edd2465de57b433ec345","Success","ERC-20","Swap Exact ETH For Tokens","11641269","2021-01-12 16:42:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x885FE0722EBAA70C5B4194B3549B0E7447930d7A"," ","141.361173","$0.2357","BAC(BAC)","0.01831962"
"0x5ee159fe6fbdcec988b7bc03cb065183d40efcc45dffd5f6ce950ded82baca61","Success","ERC-20","0x20aeb817","11641264","2021-01-12 16:41:49","0x808a023b72260170c95d831f589a1ae0dca1e43e","0x808.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","500","$0.8337","BAC(BAC)","0.00770031"
"0xfe32319d908b43ea65b829ea633238b761555aaa6d233dd6ad178eeac2b2ba3d","Success","ERC-20","Swap Exact ETH For Tokens","11641255","2021-01-12 16:40:44","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xbb6b34131210c091cb2890b81fce7103816324a5","dogemos.eth","5,653.067789","$9.43","BAC(BAC)","0.02458087"
"0xca1b68f765b41e267281f8e4b5035cf67f36204be2ec9cebaa047a8e4f484338","Success","ERC-20","Sell To Uniswap","11641231","2021-01-12 16:34:59","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x808a023b72260170c95d831f589a1ae0dca1e43e","0x808.eth","504.999929","$0.842","BAC(BAC)","0.02005625"
"0xe8fdbe7c1a47c3b70a18b2fd14c5ef5292352b49e94c658355958a11aa1ff140","Success","ERC-20","Add Liquidity","11641228","2021-01-12 16:34:23","0xde086d1c8f644cc5702196214c5ab10e898f11e9","dogthevaper.eth","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","586.868958","$0.9785","BAC(BAC)","0.01020685"
"0x66144a1439e755b07a9dee8788af529943cfe2c46651a9151182af3b19926acb","Success","ERC-20","Swap Exact Tokens For Tokens","11641220","2021-01-12 16:32:23","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xde086d1c8f644cc5702196214c5ab10e898f11e9","dogthevaper.eth","587.727507","$0.9799","BAC(BAC)","0.00842197"
"0xb1c24db0765efa29d24c809348298ef67d0a32bcc4cd7a25d867252f641ad20a","Success","ERC-20","0x20aeb817","11641209","2021-01-12 16:30:50","0x019882789983306222C4B4caB71258189Fd92998"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","1,885","$3.14","BAC(BAC)","0.00522931"
"0x22dae6a1db6774aa6f27bc51e7cc7fb466cb53e4d60703b75b5994c3b0c7529f","Success","ERC-20","Swap Exact Tokens For Tokens","11641198","2021-01-12 16:29:32","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x019882789983306222C4B4caB71258189Fd92998"," ","1,885.791046","$3.14","BAC(BAC)","0.0234424"
"0xe34c71305c2fabff5e9854c148905317a53e7a9cb5fc9f4f32d2241217454b27","Success","ERC-20","0x20aeb817","11641190","2021-01-12 16:28:16","0x9c7b84be5d69bb41a718a4af921e44730a277f90","daijobu.eth","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","155","$0.2584","BAC(BAC)","0.00678087"
"0x86f047f5e2eb86198393981e1f44c52c84dced225957d51bdc9170c287199e41","Success","ERC-20","Swap Exact ETH For Tokens","11641172","2021-01-12 16:25:01","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x9c7b84be5d69bb41a718a4af921e44730a277f90","daijobu.eth","155.484122","$0.2592","BAC(BAC)","0.02248792"
"0x965643c70d053757c56225fdb920c948ebdb657cb4631340d38b3b98e0c7de93","Success","ERC-20","Zap In","11641151","2021-01-12 16:18:57","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0"," Zapper: Uniswap V2 Zap In v3.0.1","126,778.059283","$211.38","BAC(BAC)","0.04143528"
"0x965643c70d053757c56225fdb920c948ebdb657cb4631340d38b3b98e0c7de93","Success","ERC-20","Zap In","11641151","2021-01-12 16:18:57","0xd3cf4e98e1e432b3d6ae42ae406a78f2ac8293d0","Zapper: Uniswap V2 Zap In v3.0.1","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","126,778.059283","$211.38","BAC(BAC)","0.04143528"
"0x612f5bd4cda6c07617329160e51d2181890a93ce4fc484bace8ed071096ec475","Success","ERC-20","0x20aeb817","11641145","2021-01-12 16:17:24","0x33cECCec9866672918371CC3Be7845e2F18D0904"," ","0xf4b00c937b4ec4bb5ac051c3c719036c668a31ec"," Secret Network: Bridge","10","$0.0167","BAC(BAC)","0.00594342"
"0x079fcd5887a37b6e27a53890bf6ef0657e1d9933970881658887b08eac471305","Success","ERC-20","Swap ETH For Exact Tokens","11641139","2021-01-12 16:15:50","0x11226a039572791de8df7b9e82224b6734afdead","Uniswap V2: BAC 3","0x33cECCec9866672918371CC3Be7845e2F18D0904"," ","10","$0.0167","BAC(BAC)","0.01775995"
"0xc94ecf6a1addfd2495767f08a24319895b7c756ab72908974658f59cfe9ab63c","Success","ERC-20","Claim Reward","11641064","2021-01-12 16:00:04","0x4b182469337d46e6603ed7e26ba60c56930a342c","Basis Cash: Boardroom","0x092643e0479aa8Bd5b280370c97448f25c78Fda4"," ","69.842781","$0.1165","BAC(BAC)","0.00553423"
"0x31655dcca11f446fd0d0bcd1909f5ec13cc0486cdb4b30046ca4fafeee469b2c","Success","ERC-20","Swap Exact Tokens For Tokens","11641042","2021-01-12 15:55:42","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd","Uniswap V2: BAC-DAI","0x04e4feB75081561bCC49f5E73aCd4e93B7417b7b"," ","4,655.20476","$7.76","BAC(BAC)","0.00824568"
"0xc067cb3ff4f0a50b6ebe844805d3a7edfc4b4d1abae0e1ce289d46b84a421212","Success","ERC-20","Executor Swap Tokens","11640999","2021-01-12 15:45:40","0x4CAcAD7f3D66a24bD65B1bF897BD35A425e2caC6"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","2,784.613458","$4.64","BAC(BAC)","0.05794761"
"0xee9cab513b295809a140f1615caf40dfb01b81b60646209ea503d562203e155d","Success","ERC-20","Add Liquidity","11640973","2021-01-12 15:40:10","0xde67B3a60B584Ff90f73cf8220292f78847bC332"," ","0xd4405f0704621dbe9d4dea60e128e0c3b26bddbd"," Uniswap V2: BAC-DAI","6,119.496466","$10.20","BAC(BAC)","0.01322978"
